time,time,Main Price,Prev Close,Open,Bid,Ask,Volume
4-10-2018  14:12:46,4-10-2018  14:12:46,1158.93,1202.95,1195.33,1158.97 x 800,1159.43 x 1800,1436034
4-10-2018  14:13:3,4-10-2018  14:13:3,1159.27,1202.95,1195.33,1159.00 x 800,1159.43 x 1800,1436034
4-10-2018  14:13:19,4-10-2018  14:13:19,1159.27,1202.95,1195.33,1159.00 x 800,1159.15 x 1800,1436034
4-10-2018  14:13:36,4-10-2018  14:13:36,1159.27,1202.95,1195.33,1158.19 x 800,1159.15 x 1800,1436034
4-10-2018  14:13:53,4-10-2018  14:13:53,1159.27,1202.95,1195.33,1158.19 x 800,1159.15 x 1800,1436034
4-10-2018  14:14:10,4-10-2018  14:14:10,1159.3512,1202.95,1195.33,1158.1899 x 800,1159.8101 x 1800,1436034
4-10-2018  14:14:26,4-10-2018  14:14:26,1159.64,1202.95,1195.33,1159.40 x 800,1159.81 x 1800,1436034
4-10-2018  14:14:43,4-10-2018  14:14:43,1159.47,1202.95,1195.33,1159.40 x 800,1159.81 x 1800,1436034
4-10-2018  14:14:59,4-10-2018  14:14:59,1159.47,1202.95,1195.33,1159.40 x 800,1159.45 x 1800,1436034
4-10-2018  14:15:16,4-10-2018  14:15:16,1158.96,1202.95,1195.33,1159.54 x 800,1159.45 x 1800,1436034
4-10-2018  14:15:32,4-10-2018  14:15:32,1158.96,1202.95,1195.33,1159.54 x 800,1159.45 x 1800,1436034
4-10-2018  14:15:49,4-10-2018  14:15:49,1159.05,1202.95,1195.33,1159.54 x 800,1159.45 x 1800,1436034
4-10-2018  14:16:5,4-10-2018  14:16:5,1158.62,1202.95,1195.33,1159.65 x 800,1160.21 x 1800,1436034
4-10-2018  14:16:22,4-10-2018  14:16:22,1158.62,1202.95,1195.33,1159.65 x 800,1160.21 x 1800,1436034
4-10-2018  14:16:39,4-10-2018  14:16:39,1157.85,1202.95,1195.33,1159.96 x 800,1160.50 x 1800,1436034
4-10-2018  14:16:57,4-10-2018  14:16:57,1157.58,1202.95,1195.33,1159.96 x 800,1160.50 x 1800,1436034
4-10-2018  14:17:14,4-10-2018  14:17:14,1158.02,1202.95,1195.33,1159.96 x 800,1159.47 x 1800,1436034
4-10-2018  14:17:30,4-10-2018  14:17:30,1157.58,1202.95,1195.33,1159.96 x 800,1159.47 x 1800,1436034
4-10-2018  14:17:47,4-10-2018  14:17:47,1157.63,1202.95,1195.33,1158.65 x 800,1159.47 x 1800,1436034
4-10-2018  14:18:4,4-10-2018  14:18:4,1157.42,1202.95,1195.33,1158.65 x 800,1159.47 x 1800,1436034
4-10-2018  14:18:21,4-10-2018  14:18:21,1157.11,1202.95,1195.33,1159.62 x 800,1160.44 x 1800,1436034
4-10-2018  14:18:38,4-10-2018  14:18:38,1156.13,1202.95,1195.33,1159.62 x 800,1160.44 x 1800,1436034
4-10-2018  14:18:55,4-10-2018  14:18:55,1156.62,1202.95,1195.33,1159.62 x 800,1160.44 x 1800,1436034
4-10-2018  14:19:12,4-10-2018  14:19:12,1156.7786,1202.95,1195.33,1159.6200 x 800,1160.8500 x 1800,1436034
4-10-2018  14:19:29,4-10-2018  14:19:29,1157.03,1202.95,1195.33,1160.04 x 800,1160.85 x 1800,1436034
4-10-2018  14:19:47,4-10-2018  14:19:47,1156.9,1202.95,1195.33,1160.04 x 800,1160.85 x 1800,1436034
4-10-2018  14:20:4,4-10-2018  14:20:4,1156.9,1202.95,1195.33,1160.17 x 800,1160.74 x 1800,1436034
4-10-2018  14:20:20,4-10-2018  14:20:20,1156.06,1202.95,1195.33,1160.17 x 800,1160.74 x 1800,1436034
4-10-2018  14:20:37,4-10-2018  14:20:37,1156.35,1202.95,1195.33,1160.17 x 800,1160.74 x 1800,1436034
4-10-2018  14:20:53,4-10-2018  14:20:53,1156.35,1202.95,1195.33,1160.04 x 800,1160.74 x 1800,1436034
4-10-2018  14:21:10,4-10-2018  14:21:10,1155.678,1202.95,1195.33,1160.040 x 800,1160.740 x 1800,1436034
4-10-2018  14:21:26,4-10-2018  14:21:26,1155.68,1202.95,1195.33,1160.04 x 800,1160.74 x 1800,1436034
4-10-2018  14:21:43,4-10-2018  14:21:43,1155.678,1202.95,1195.33,1159.5400 x 800,1159.9700 x 1800,1436034
4-10-2018  14:22:0,4-10-2018  14:22:0,1155.68,1202.95,1195.33,1159.54 x 800,1160.65 x 1800,1436034
4-10-2018  14:22:16,4-10-2018  14:22:16,1155.68,1202.95,1195.33,1159.54 x 800,1160.65 x 1800,1436034
4-10-2018  14:22:33,4-10-2018  14:22:33,1155.68,1202.95,1195.33,1159.83 x 800,1160.65 x 1800,1436034
4-10-2018  14:22:51,4-10-2018  14:22:51,1157.75,1202.95,1195.33,1159.8300 x 800,1160.6500 x 1800,1436034
4-10-2018  14:23:7,4-10-2018  14:23:7,1157.75,1202.95,1195.33,1159.83 x 800,1160.53 x 1800,1436034
4-10-2018  14:23:23,4-10-2018  14:23:23,1157.75,1202.95,1195.33,1159.93 x 800,1160.53 x 1800,1436034
4-10-2018  14:23:40,4-10-2018  14:23:40,1158.1299,1202.95,1195.33,1159.9301 x 800,1160.5300 x 1800,1436034
4-10-2018  14:23:56,4-10-2018  14:23:56,1158.03,1202.95,1195.33,1159.93 x 800,1160.48 x 1800,1436034
4-10-2018  14:24:13,4-10-2018  14:24:13,1158.03,1202.95,1195.33,1159.57 x 800,1160.48 x 1800,1436034
4-10-2018  14:24:30,4-10-2018  14:24:30,1158.03,1202.95,1195.33,1159.57 x 800,1160.48 x 1800,1436034
4-10-2018  14:24:46,4-10-2018  14:24:46,1157.76,1202.95,1195.33,1159.76 x 800,1160.69 x 1800,1436034
4-10-2018  14:25:3,4-10-2018  14:25:3,1157.11,1202.95,1195.33,1159.760 x 800,1160.690 x 1800,1436034
4-10-2018  14:25:19,4-10-2018  14:25:19,1156.6301,1202.95,1195.33,1159.7600 x 800,1160.0699 x 1800,1436034
4-10-2018  14:25:38,4-10-2018  14:25:38,1156.6301,1202.95,1195.33,1159.0100 x 800,1160.0699 x 1800,1436034
4-10-2018  14:25:55,4-10-2018  14:25:55,1157.64,1202.95,1195.33,1159.01 x 800,1159.14 x 1800,1436034
4-10-2018  14:26:12,4-10-2018  14:26:12,1157.64,1202.95,1195.33,1159.01 x 800,1160.07 x 1800,1436034
4-10-2018  14:26:29,4-10-2018  14:26:29,1157.5,1202.95,1195.33,1158.59 x 800,1159.14 x 1800,1436034
4-10-2018  14:26:46,4-10-2018  14:26:46,1157.71,1202.95,1195.33,1158.59 x 800,1159.14 x 1800,1436034
4-10-2018  14:27:3,4-10-2018  14:27:3,1157.71,1202.95,1195.33,1159.10 x 800,1159.53 x 1800,1436034
4-10-2018  14:27:21,4-10-2018  14:27:21,1157.96,1202.95,1195.33,1159.10 x 800,1159.53 x 1800,1436034
4-10-2018  14:27:38,4-10-2018  14:27:38,1157.96,1202.95,1195.33,1159.10 x 800,1159.53 x 1800,1436034
4-10-2018  14:27:55,4-10-2018  14:27:55,1157.605,1202.95,1195.33,1159.340 x 800,1159.760 x 1800,1436034
4-10-2018  14:28:13,4-10-2018  14:28:13,1158.09,1202.95,1195.33,1159.34 x 800,1159.76 x 1800,1436034
4-10-2018  14:28:29,4-10-2018  14:28:29,1158.02,1202.95,1195.33,1159.34 x 800,1159.70 x 1800,1436034
4-10-2018  14:28:46,4-10-2018  14:28:46,1158.02,1202.95,1195.33,1159.34 x 800,1159.70 x 1800,1436034
4-10-2018  14:29:3,4-10-2018  14:29:3,1158.57,1202.95,1195.33,1159.34 x 800,1159.70 x 1800,1436034
4-10-2018  14:29:19,4-10-2018  14:29:19,1158.55,1202.95,1195.33,1159.02 x 800,1159.64 x 1800,1436034
4-10-2018  14:29:36,4-10-2018  14:29:36,1158.74,1202.95,1195.33,1159.02 x 800,1159.64 x 1800,1436034
4-10-2018  14:29:53,4-10-2018  14:29:53,1159.76,1202.95,1195.33,1159.02 x 800,1159.64 x 1800,1436034
4-10-2018  14:30:10,4-10-2018  14:30:10,1159.0001,1202.95,1195.33,1158.9301 x 800,1159.9301 x 1800,1436034
4-10-2018  14:30:27,4-10-2018  14:30:27,1158.68,1202.95,1195.33,1158.930 x 800,1159.930 x 1800,1436034
4-10-2018  14:30:44,4-10-2018  14:30:44,1158.6801,1202.95,1195.33,1158.9301 x 800,1159.5900 x 1800,1436034
4-10-2018  14:31:1,4-10-2018  14:31:1,1159.04,1202.95,1195.33,1158.64 x 800,1159.59 x 1800,1436034
4-10-2018  14:31:19,4-10-2018  14:31:19,1158.33,1202.95,1195.33,1158.64 x 800,1158.89 x 1800,1436034
4-10-2018  14:31:36,4-10-2018  14:31:36,1158.86,1202.95,1195.33,1158.64 x 800,1158.89 x 1800,1436034
4-10-2018  14:31:54,4-10-2018  14:31:54,1159.385,1202.95,1195.33,1157.75 x 800,1158.89 x 1800,1436034
4-10-2018  14:32:11,4-10-2018  14:32:11,1159.485,1202.95,1195.33,1157.750 x 800,1158.890 x 1800,1436034
4-10-2018  14:32:28,4-10-2018  14:32:28,1159.48,1202.95,1195.33,1157.75 x 800,1158.02 x 1800,1436034
4-10-2018  14:32:45,4-10-2018  14:32:45,1159.703,1202.95,1195.33,1157.750 x 800,1158.020 x 1800,1436034
4-10-2018  14:33:2,4-10-2018  14:33:2,1159.48,1202.95,1195.33,1157.39 x 800,1157.96 x 1800,1436034
4-10-2018  14:33:18,4-10-2018  14:33:18,1159.48,1202.95,1195.33,1156.64 x 800,1157.96 x 1800,1436034
4-10-2018  14:33:35,4-10-2018  14:33:35,1159.67,1202.95,1195.33,1156.64 x 800,1157.96 x 1800,1436034
4-10-2018  14:33:52,4-10-2018  14:33:52,1159.63,1202.95,1195.33,1156.64 x 800,1156.61 x 1800,1436034
4-10-2018  14:34:9,4-10-2018  14:34:9,1159.63,1202.95,1195.33,1156.64 x 800,1156.61 x 1800,1436034
4-10-2018  14:34:28,4-10-2018  14:34:28,1159.98,1202.95,1195.33,1156.09 x 800,1156.61 x 1800,1436034
4-10-2018  14:34:44,4-10-2018  14:34:44,1159.855,1202.95,1195.33,1156.09 x 800,1157.34 x 1800,1436034
4-10-2018  14:35:1,4-10-2018  14:35:1,1159.915,1202.95,1195.33,1156.090 x 800,1157.340 x 1800,1436034
4-10-2018  14:35:19,4-10-2018  14:35:19,1160.3,1202.95,1195.33,1156.51 x 800,1156.99 x 1800,1436034
4-10-2018  14:35:36,4-10-2018  14:35:36,1160.3,1202.95,1195.33,1156.51 x 800,1156.99 x 1800,1436034
4-10-2018  14:35:53,4-10-2018  14:35:53,1160.02,1202.95,1195.33,1156.51 x 800,1156.99 x 1800,1436034
4-10-2018  14:36:10,4-10-2018  14:36:10,1160.24,1202.95,1195.33,1156.00 x 800,1156.90 x 1800,1436034
4-10-2018  14:36:27,4-10-2018  14:36:27,1160.99,1202.95,1195.33,1156.00 x 800,1156.90 x 1800,1436034
4-10-2018  14:36:44,4-10-2018  14:36:44,1160.99,1202.95,1195.33,1156.00 x 800,1156.90 x 1800,1436034
4-10-2018  14:37:1,4-10-2018  14:37:1,1161.08,1202.95,1195.33,1155.56 x 800,1156.49 x 1800,1436034
4-10-2018  14:37:17,4-10-2018  14:37:17,1161.5,1202.95,1195.33,1155.5601 x 800,1156.4900 x 1800,1436034
4-10-2018  14:37:35,4-10-2018  14:37:35,1162.66,1202.95,1195.33,1156.01 x 800,1157.70 x 1800,1436034
4-10-2018  14:37:52,4-10-2018  14:37:52,1162.27,1202.95,1195.33,1156.01 x 800,1157.70 x 1800,1436034
4-10-2018  14:38:9,4-10-2018  14:38:9,1162.27,1202.95,1195.33,1156.0100 x 800,1157.7000 x 1800,1436034
4-10-2018  14:38:26,4-10-2018  14:38:26,1161.7219,1202.95,1195.33,1157.4600 x 800,1157.7000 x 1800,1436034
4-10-2018  14:38:43,4-10-2018  14:38:43,1161.6,1202.95,1195.33,1157.46 x 800,1158.45 x 1800,1436034
4-10-2018  14:39:0,4-10-2018  14:39:0,1161.55,1202.95,1195.33,1157.46 x 800,1158.45 x 1800,1436034
4-10-2018  14:39:18,4-10-2018  14:39:18,1162.19,1202.95,1195.33,1157.34 x 800,1158.45 x 1800,1436034
4-10-2018  14:39:35,4-10-2018  14:39:35,1162.77,1202.95,1195.33,1157.34 x 800,1158.39 x 1800,1436034
4-10-2018  14:39:51,4-10-2018  14:39:51,1162.64,1202.95,1195.33,1157.80 x 800,1158.39 x 1800,1436034
4-10-2018  14:40:8,4-10-2018  14:40:8,1162.23,1202.95,1195.33,1157.80 x 800,1158.07 x 1800,1436034
4-10-2018  14:40:24,4-10-2018  14:40:24,1162.22,1202.95,1195.33,1157.80 x 800,1158.07 x 1800,1436034
4-10-2018  14:40:42,4-10-2018  14:40:42,1162.83,1202.95,1195.33,1156.75 x 800,1158.07 x 1800,1436034
4-10-2018  14:40:59,4-10-2018  14:40:59,1162.4,1202.95,1195.33,1156.75 x 800,1157.71 x 1800,1436034
4-10-2018  14:41:16,4-10-2018  14:41:16,1162.5,1202.95,1195.33,1156.75 x 800,1157.71 x 1800,1436034
4-10-2018  14:41:33,4-10-2018  14:41:33,1162.6517,1202.95,1195.33,1157.7300 x 800,1157.7100 x 1800,1436034
4-10-2018  14:41:50,4-10-2018  14:41:50,1162.652,1202.95,1195.33,1157.73 x 800,1158.05 x 1800,1436034
4-10-2018  14:42:7,4-10-2018  14:42:7,1162.65,1202.95,1195.33,1157.73 x 800,1158.05 x 1800,1436034
4-10-2018  14:42:25,4-10-2018  14:42:25,1162.65,1202.95,1195.33,1156.75 x 800,1158.05 x 1800,1436034
4-10-2018  14:42:42,4-10-2018  14:42:42,1162.65,1202.95,1195.33,1156.75 x 800,1158.05 x 1800,1436034
4-10-2018  14:42:59,4-10-2018  14:42:59,1162.98,1202.95,1195.33,1157.09 x 800,1158.07 x 1800,1436034
4-10-2018  14:43:16,4-10-2018  14:43:16,1162.72,1202.95,1195.33,1157.09 x 800,1158.08 x 1800,1436034
4-10-2018  14:43:32,4-10-2018  14:43:32,1162.5,1202.95,1195.33,1157.09 x 800,1158.08 x 1800,1436034
4-10-2018  14:43:49,4-10-2018  14:43:49,1161.96,1202.95,1195.33,1157.09 x 800,1158.08 x 1800,1436034
4-10-2018  14:44:5,4-10-2018  14:44:5,1162.0,1202.95,1195.33,1158.05 x 800,1159.04 x 1800,1436034
4-10-2018  14:44:23,4-10-2018  14:44:23,1161.94,1202.95,1195.33,1158.05 x 800,1159.04 x 1800,1436034
4-10-2018  14:44:40,4-10-2018  14:44:40,1161.94,1202.95,1195.33,1158.15 x 800,1158.73 x 1800,1436034
4-10-2018  14:44:58,4-10-2018  14:44:58,1162.07,1202.95,1195.33,1158.15 x 800,1158.73 x 1800,1436034
4-10-2018  14:45:15,4-10-2018  14:45:15,1162.07,1202.95,1195.33,1158.1500 x 800,1158.7300 x 1800,1436034
4-10-2018  14:45:33,4-10-2018  14:45:33,1163.39,1202.95,1195.33,1158.15 x 800,1158.73 x 1800,1436034
4-10-2018  14:45:51,4-10-2018  14:45:51,1163.75,1202.95,1195.33,1158.15 x 800,1158.73 x 1800,1436034
4-10-2018  14:46:7,4-10-2018  14:46:7,1163.65,1202.95,1195.33,1158.5500 x 800,1159.7200 x 1800,1436034
4-10-2018  14:46:24,4-10-2018  14:46:24,1163.98,1202.95,1195.33,1158.55 x 800,1159.20 x 1800,1436034
4-10-2018  14:46:41,4-10-2018  14:46:41,1163.4,1202.95,1195.33,1158.55 x 800,1159.20 x 1800,1436034
4-10-2018  14:46:58,4-10-2018  14:46:58,1163.81,1202.95,1195.33,1158.340 x 800,1159.200 x 1800,1436034
4-10-2018  14:47:16,4-10-2018  14:47:16,1163.81,1202.95,1195.33,1158.340 x 800,1159.200 x 1800,1436034
4-10-2018  14:47:33,4-10-2018  14:47:33,1163.8101,1202.95,1195.33,1158.3400 x 800,1159.2000 x 1800,1436034
4-10-2018  14:47:50,4-10-2018  14:47:50,1163.81,1202.95,1195.33,1159.080 x 800,1160.210 x 1800,1436034
4-10-2018  14:48:7,4-10-2018  14:48:7,1162.83,1202.95,1195.33,1159.08 x 800,1160.21 x 1800,1436034
4-10-2018  14:48:24,4-10-2018  14:48:24,1163.52,1202.95,1195.33,1159.08 x 800,1160.21 x 1800,1436034
4-10-2018  14:48:41,4-10-2018  14:48:41,1163.35,1202.95,1195.33,1159.29 x 800,1159.93 x 1800,1436034
4-10-2018  14:48:58,4-10-2018  14:48:58,1163.35,1202.95,1195.33,1159.29 x 800,1159.93 x 1800,1436034
4-10-2018  14:49:15,4-10-2018  14:49:15,1163.35,1202.95,1195.33,1159.53 x 800,1160.24 x 1800,1436034
4-10-2018  14:49:33,4-10-2018  14:49:33,1163.88,1202.95,1195.33,1159.53 x 800,1160.24 x 1800,1436034
4-10-2018  14:49:50,4-10-2018  14:49:50,1164.65,1202.95,1195.33,1159.57 x 800,1160.24 x 1800,1436034
4-10-2018  14:50:9,4-10-2018  14:50:9,1164.65,1202.95,1195.33,1159.5699 x 800,1160.2400 x 1800,1436034
4-10-2018  14:50:25,4-10-2018  14:50:25,1165.36,1202.95,1195.33,1160.00 x 800,1160.12 x 1800,1436034
4-10-2018  14:50:42,4-10-2018  14:50:42,1165.36,1202.95,1195.33,1160.00 x 800,1160.12 x 1800,1436034
4-10-2018  14:50:59,4-10-2018  14:50:59,1165.36,1202.95,1195.33,1160.00 x 800,1160.52 x 1800,1436034
4-10-2018  14:51:16,4-10-2018  14:51:16,1165.36,1202.95,1195.33,1159.96 x 800,1160.52 x 1800,1436034
4-10-2018  14:51:34,4-10-2018  14:51:34,1165.6796,1202.95,1195.33,1159.9600 x 800,1160.5200 x 1800,1436034
4-10-2018  14:51:51,4-10-2018  14:51:51,1165.1,1202.95,1195.33,1159.96 x 800,1161.44 x 1800,1436034
4-10-2018  14:52:7,4-10-2018  14:52:7,1165.35,1202.95,1195.33,1160.59 x 800,1161.27 x 1800,1436034
4-10-2018  14:52:24,4-10-2018  14:52:24,1165.5372,1202.95,1195.33,1160.5900 x 800,1161.2700 x 1800,1436034
4-10-2018  14:52:41,4-10-2018  14:52:41,1165.4,1202.95,1195.33,1160.59 x 800,1161.27 x 1800,1436034
4-10-2018  14:52:57,4-10-2018  14:52:57,1165.4,1202.95,1195.33,1160.59 x 800,1161.27 x 1800,1436034
4-10-2018  14:53:15,4-10-2018  14:53:15,1165.3,1202.95,1195.33,1161.5300 x 800,1162.3300 x 1800,1436034
4-10-2018  14:53:33,4-10-2018  14:53:33,1165.92,1202.95,1195.33,1161.72 x 800,1162.33 x 1800,1436034
4-10-2018  14:53:50,4-10-2018  14:53:50,1165.92,1202.95,1195.33,1161.72 x 800,1162.33 x 1800,1436034
4-10-2018  14:54:7,4-10-2018  14:54:7,1166.32,1202.95,1195.33,1161.72 x 800,1161.86 x 1800,1436034
4-10-2018  14:54:25,4-10-2018  14:54:25,1166.38,1202.95,1195.33,1162.02 x 800,1161.86 x 1800,1436034
4-10-2018  14:54:44,4-10-2018  14:54:44,1166.0,1202.95,1195.33,1162.02 x 800,1162.71 x 1800,1436034
4-10-2018  14:55:1,4-10-2018  14:55:1,1166.63,1202.95,1195.33,1162.00 x 800,1162.71 x 1800,1436034
4-10-2018  14:55:18,4-10-2018  14:55:18,1166.61,1202.95,1195.33,1162.00 x 800,1162.74 x 1800,1436034
4-10-2018  14:55:35,4-10-2018  14:55:35,1166.91,1202.95,1195.33,1162.00 x 800,1162.74 x 1800,1436034
4-10-2018  14:55:52,4-10-2018  14:55:52,1167.2,1202.95,1195.33,1161.92 x 800,1162.74 x 1800,1436034
4-10-2018  14:56:10,4-10-2018  14:56:10,1166.8,1202.95,1195.33,1161.92 x 800,1162.74 x 1800,1436034
4-10-2018  14:56:28,4-10-2018  14:56:28,1166.4,1202.95,1195.33,1161.92 x 800,1163.20 x 1800,1436034
4-10-2018  14:56:45,4-10-2018  14:56:45,1166.58,1202.95,1195.33,1162.260 x 800,1163.200 x 1800,1436034
4-10-2018  14:57:3,4-10-2018  14:57:3,1166.06,1202.95,1195.33,1162.260 x 800,1163.370 x 1800,1436034
4-10-2018  14:57:19,4-10-2018  14:57:19,1165.86,1202.95,1195.33,1162.26 x 800,1163.37 x 1800,1436034
4-10-2018  14:57:36,4-10-2018  14:57:36,1165.86,1202.95,1195.33,1162.88 x 800,1163.90 x 1800,1436034
4-10-2018  14:57:53,4-10-2018  14:57:53,1165.89,1202.95,1195.33,1162.88 x 800,1163.90 x 1800,1436034
4-10-2018  14:58:10,4-10-2018  14:58:10,1166.39,1202.95,1195.33,1162.88 x 800,1163.90 x 1800,1436034
4-10-2018  14:58:27,4-10-2018  14:58:27,1166.39,1202.95,1195.33,1162.88 x 800,1163.90 x 1800,1436034
4-10-2018  14:58:44,4-10-2018  14:58:44,1166.39,1202.95,1195.33,1162.51 x 800,1163.03 x 1800,1436034
4-10-2018  14:59:2,4-10-2018  14:59:2,1166.39,1202.95,1195.33,1162.51 x 800,1163.03 x 1800,1436034
4-10-2018  14:59:19,4-10-2018  14:59:19,1167.16,1202.95,1195.33,1161.71 x 800,1162.41 x 1800,1436034
4-10-2018  14:59:36,4-10-2018  14:59:36,1166.8,1202.95,1195.33,1161.71 x 800,1162.41 x 1800,1436034
4-10-2018  14:59:55,4-10-2018  14:59:55,1166.66,1202.95,1195.33,1161.71 x 800,1162.41 x 1800,1436034
4-10-2018  15:0:12,4-10-2018  15:0:12,1166.97,1202.95,1195.33,1161.71 x 800,1162.41 x 1800,1436034
4-10-2018  15:0:30,4-10-2018  15:0:30,1166.87,1202.95,1195.33,1161.29 x 800,1163.14 x 1800,1436034
4-10-2018  15:0:47,4-10-2018  15:0:47,1166.87,1202.95,1195.33,1162.27 x 800,1164.20 x 1800,1436034
4-10-2018  15:1:4,4-10-2018  15:1:4,1166.87,1202.95,1195.33,1162.27 x 800,1164.20 x 1800,1436034
4-10-2018  15:1:21,4-10-2018  15:1:21,1166.38,1202.95,1195.33,1163.73 x 800,1164.20 x 1800,1436034
4-10-2018  15:1:39,4-10-2018  15:1:39,1165.97,1202.95,1195.33,1163.73 x 800,1164.72 x 1800,1436034
4-10-2018  15:1:56,4-10-2018  15:1:56,1165.97,1202.95,1195.33,1163.73 x 800,1164.72 x 1800,1436034
4-10-2018  15:2:13,4-10-2018  15:2:13,1166.19,1202.95,1195.33,1163.730 x 800,1164.720 x 1800,1436034
4-10-2018  15:2:30,4-10-2018  15:2:30,1166.075,1202.95,1195.33,1162.7400 x 800,1163.5800 x 1800,1436034
4-10-2018  15:2:47,4-10-2018  15:2:47,1166.35,1202.95,1195.33,1162.74 x 800,1163.58 x 1800,1436034
4-10-2018  15:3:4,4-10-2018  15:3:4,1167.29,1202.95,1195.33,1162.64 x 800,1162.81 x 1800,1436034
4-10-2018  15:3:21,4-10-2018  15:3:21,1166.97,1202.95,1195.33,1162.64 x 800,1162.81 x 1800,1436034
4-10-2018  15:3:38,4-10-2018  15:3:38,1167.77,1202.95,1195.33,1162.64 x 800,1162.81 x 1800,1436034
4-10-2018  15:3:54,4-10-2018  15:3:54,1167.79,1202.95,1195.33,1163.00 x 800,1164.47 x 1800,1436034
4-10-2018  15:4:11,4-10-2018  15:4:11,1168.01,1202.95,1195.33,1163.00 x 800,1164.47 x 1800,1436034
4-10-2018  15:4:28,4-10-2018  15:4:28,1167.44,1202.95,1195.33,1163.00 x 800,1164.47 x 1800,1436034
4-10-2018  15:4:45,4-10-2018  15:4:45,1167.66,1202.95,1195.33,1164.03 x 800,1164.44 x 1800,1436034
4-10-2018  15:5:2,4-10-2018  15:5:2,1168.19,1202.95,1195.33,1164.03 x 800,1164.44 x 1800,1436034
4-10-2018  15:5:19,4-10-2018  15:5:19,1168.1,1202.95,1195.33,1164.03 x 800,1164.44 x 1800,1436034
4-10-2018  15:5:35,4-10-2018  15:5:35,1168.1,1202.95,1195.33,1164.02 x 800,1164.85 x 1800,1436034
4-10-2018  15:5:52,4-10-2018  15:5:52,1168.1,1202.95,1195.33,1164.0200 x 800,1164.8500 x 1800,1436034
4-10-2018  15:6:9,4-10-2018  15:6:9,1168.61,1202.95,1195.33,1164.76 x 800,1164.85 x 1800,1436034
4-10-2018  15:6:25,4-10-2018  15:6:25,1168.61,1202.95,1195.33,1164.76 x 800,1164.85 x 1800,1436034
4-10-2018  15:6:41,4-10-2018  15:6:41,1167.57,1202.95,1195.33,1164.76 x 800,1165.67 x 1800,1436034
4-10-2018  15:6:58,4-10-2018  15:6:58,1167.57,1202.95,1195.33,1164.76 x 800,1165.67 x 1800,1436034
4-10-2018  15:7:14,4-10-2018  15:7:14,1167.99,1202.95,1195.33,1164.76 x 800,1165.99 x 1800,1436034
4-10-2018  15:7:31,4-10-2018  15:7:31,1168.53,1202.95,1195.33,1164.76 x 800,1165.99 x 1800,1436034
4-10-2018  15:7:49,4-10-2018  15:7:49,1168.33,1202.95,1195.33,1165.73 x 800,1165.99 x 1800,1436034
4-10-2018  15:8:5,4-10-2018  15:8:5,1167.63,1202.95,1195.33,1165.73 x 800,1165.99 x 1800,1436034
4-10-2018  15:8:22,4-10-2018  15:8:22,1168.3,1202.95,1195.33,1165.27 x 800,1165.72 x 1800,1436034
4-10-2018  15:8:41,4-10-2018  15:8:41,1168.3,1202.95,1195.33,1165.27 x 800,1165.72 x 1800,1436034
4-10-2018  15:8:57,4-10-2018  15:8:57,1168.3,1202.95,1195.33,1165.27 x 800,1166.31 x 1800,1436034
4-10-2018  15:9:14,4-10-2018  15:9:14,1168.38,1202.95,1195.33,1165.460 x 800,1166.310 x 1800,1436034
4-10-2018  15:9:30,4-10-2018  15:9:30,1168.38,1202.95,1195.33,1165.46 x 800,1166.31 x 1800,1436034
4-10-2018  15:9:48,4-10-2018  15:9:48,1167.92,1202.95,1195.33,1165.46 x 800,1166.88 x 1800,1436034
4-10-2018  15:10:6,4-10-2018  15:10:6,1167.65,1202.95,1195.33,1166.04 x 800,1166.88 x 1800,1436034
4-10-2018  15:10:24,4-10-2018  15:10:24,1168.0,1202.95,1195.33,1166.04 x 800,1166.88 x 1800,1436034
4-10-2018  15:10:40,4-10-2018  15:10:40,1167.0,1202.95,1195.33,1166.04 x 800,1167.50 x 1800,1436034
4-10-2018  15:10:57,4-10-2018  15:10:57,1166.9305,1202.95,1195.33,1166.7400 x 800,1167.5000 x 1800,1436034
4-10-2018  15:11:14,4-10-2018  15:11:14,1166.93,1202.95,1195.33,1166.74 x 800,1167.35 x 1800,1436034
4-10-2018  15:11:32,4-10-2018  15:11:32,1166.93,1202.95,1195.33,1166.74 x 800,1167.35 x 1800,1436034
4-10-2018  15:11:48,4-10-2018  15:11:48,1166.16,1202.95,1195.33,1166.66 x 800,1167.35 x 1800,1436034
4-10-2018  15:12:7,4-10-2018  15:12:7,1165.27,1202.95,1195.33,1166.66 x 800,1166.77 x 1800,1436034
4-10-2018  15:12:24,4-10-2018  15:12:24,1166.13,1202.95,1195.33,1166.3000 x 800,1166.7700 x 1800,1436034
4-10-2018  15:12:41,4-10-2018  15:12:41,1166.13,1202.95,1195.33,1166.30 x 800,1166.77 x 1800,1436034
4-10-2018  15:12:57,4-10-2018  15:12:57,1166.41,1202.95,1195.33,1166.300 x 800,1166.170 x 1800,1436034
4-10-2018  15:13:14,4-10-2018  15:13:14,1166.6925,1202.95,1195.33,1165.4301 x 800,1166.1700 x 1800,1436034
4-10-2018  15:13:31,4-10-2018  15:13:31,1166.69,1202.95,1195.33,1165.43 x 800,1166.17 x 1800,1436034
4-10-2018  15:13:48,4-10-2018  15:13:48,1166.47,1202.95,1195.33,1166.20 x 800,1166.97 x 1800,1436034
4-10-2018  15:14:5,4-10-2018  15:14:5,1166.47,1202.95,1195.33,1166.20 x 800,1166.97 x 1800,1436034
